#{"t_start": 1692863427.2098515, "env_id": null}
r,l,t
12.514557,29,141351.13675
28.311373,43,141354.344399
27.724863,41,141367.717622
30.675463,46,141371.093095
32.676688,45,141374.449931
28.512127,206,141389.523895
28.553277,72,141394.6994
12.879028,27,141396.668179
5.940823,21,141398.215135
40.381567,62,141402.677601
29.137783,65,141407.505589
24.4502,44,141410.77246
35.698745,55,141414.7822
7.417788,24,141416.551894
193.374519,206,141431.668214
86.202199,106,141439.657037
10.393365,29,141441.815543
174.869767,206,141466.464624
9.822992,33,141468.983366
192.523912,206,141484.361105
16.538063,34,141486.867075
191.443152,206,141502.001975
26.782459,67,141506.970344
60.798256,78,141512.797865
9.915094,23,141514.470937
7.480491,22,141516.169805
35.741195,52,141519.96008
10.124781,29,141522.055318
192.452678,206,141547.517784
6.929899,25,141549.363125
34.282471,67,141554.251711
193.107872,206,141569.228591
34.426472,49,141572.774949
21.130694,36,141575.372464
17.205628,32,141577.696365
58.684362,74,141583.09234
174.127329,206,141598.388452
31.946187,48,141601.917529
75.947451,90,141608.479325
98.394351,113,141626.544204
34.725652,48,141630.056302
75.966768,97,141637.194614
36.528615,52,141641.004229
34.385234,48,141644.551982
41.873955,66,141649.369546
174.707162,206,141664.36318
27.750363,43,141667.587973
192.212119,206,141682.884524
8.065738,23,141684.616779
38.628094,57,141688.807032
14.440283,50,141692.443347
192.759384,206,141717.925218
25.779931,41,141721.010093
32.890671,71,141726.420067
184.916575,206,141741.575905
21.997862,36,141744.213404
24.770616,61,141748.616609
24.94517,40,141751.584345
5.669062,25,141753.459722
75.472436,156,141764.892153
182.914247,206,141780.285763
192.388608,206,141804.932438
28.997702,49,141808.521836
193.655036,206,141823.704287
171.760195,206,141838.568149
28.244749,44,141841.86192
193.745034,206,141857.015392
171.033091,206,141882.229266
45.070384,67,141887.114835
7.738199,23,141888.822423
185.854428,206,141903.830478
15.96347,32,141906.181643
13.02967,32,141908.51962
35.347376,52,141912.37712
9.570229,24,141914.110749
189.276815,206,141929.337247
23.778876,42,141932.360687
18.59448,35,141934.934299
93.138152,106,141942.718531
28.821077,45,141945.986278
179.236342,206,141972.166732
5.728827,23,141973.792195
16.262274,33,141976.224069
192.419896,206,141991.372645
15.474571,35,141993.9116
41.977393,60,141998.301809
12.109329,31,142000.524298
8.239854,24,142002.294388
24.223703,41,142005.256345
173.408678,206,142020.325764
186.131833,206,142035.65724
25.913935,134,142056.107256
21.56795,41,142059.191113
57.694969,78,142064.987639
21.26243,41,142068.043993
35.523745,61,142072.546384
24.228114,41,142075.565857
21.233684,41,142078.475868
41.100742,57,142082.63546
19.508059,33,142085.013124
22.746672,36,142087.562148
10.021322,26,142089.424856
14.106189,31,142091.621552
76.45949,112,142099.77261
89.965817,103,142107.267976
11.179296,206,142122.385316
21.272154,36,142125.160571
11.766366,30,142138.044682
22.667296,37,142140.650848
180.435705,206,142155.585716
179.283926,206,142170.763557
90.680013,103,142178.371825
32.172144,46,142181.872182
23.734119,40,142184.773728
39.274466,63,142189.368671
22.968283,65,142194.111441
189.592706,206,142209.096157
12.263485,29,142222.153986
64.290341,79,142227.975568
17.753635,34,142230.477228
0.04763,17,142231.724123
38.27762,74,142237.19587
12.106886,29,142239.28745
189.065062,206,142254.346066
35.041057,53,142258.220737
182.301622,206,142273.197259
49.871175,63,142277.876277
29.270565,44,142281.121568
28.16797,70,142286.08307
7.778735,20,142287.593323
179.444563,206,142312.709141
189.451008,206,142327.734442
22.914045,36,142330.384575
37.323696,57,142334.561666
172.136213,186,142348.045611
131.675353,153,142359.279245
30.495956,45,142362.591258
186.305263,206,142377.934689
6.357381,24,142379.713015
28.124267,45,142393.114139
6.55337,24,142394.849237
24.333774,37,142397.655116
79.413735,95,142404.697155
185.275829,206,142419.725591
189.228599,206,142434.865849
19.764623,34,142437.320939
31.341472,47,142440.770953
9.022486,23,142442.418033
7.566556,21,142444.00491
32.897682,48,142447.522926
69.957476,89,142454.108232
194.590508,206,142480.175286
26.177218,44,142483.449519
27.73926,45,142486.808974
32.046578,49,142490.519618
26.228533,49,142494.152825
28.500496,46,142497.564205
193.958685,206,142512.878869
18.401702,33,142515.313982
45.114977,67,142520.133153
22.388013,41,142523.139296
17.727907,32,142525.507719
6.407666,20,142526.980562
9.826352,36,142529.660601
192.451221,206,142544.527758
181.168614,206,142570.026813
8.064698,29,142572.057441
193.705257,206,142587.060147
26.791987,42,142590.081712
40.370951,67,142595.014875
172.755061,206,142609.97553
53.775514,67,142614.924048
18.666621,33,142617.356635
39.735653,55,142621.504946
14.888791,36,142624.162469
87.561558,123,142633.148034
5.578279,24,142634.86988
191.277398,206,142660.63724
36.57531,50,142664.337636
32.784968,49,142667.938362
59.206863,79,142673.808119
14.122152,35,142676.440639
32.983501,61,142681.052125
28.221849,48,142684.7612
36.372478,53,142688.721046
62.823346,84,142694.91923
0.561266,17,142696.1826
25.969094,45,142699.52825
180.915046,206,142714.734238
47.969764,65,142719.373097
10.705499,23,142721.044972
36.075912,51,142724.771363
27.59429,43,142738.428496
89.157718,106,142746.394081
13.019279,30,142748.651137
182.675153,206,142763.783881
20.751786,41,142766.914896
23.34128,39,142769.782405
18.753573,37,142772.508889
177.520381,197,142786.685779
18.042967,34,142789.341482
9.018636,23,142791.061017
37.979417,54,142795.127338
20.814941,34,142797.656987
33.99003,53,142801.613905
140.071606,206,142827.652851
79.738161,99,142834.975848
187.098764,206,142850.238932
31.066309,48,142853.765189
179.416019,197,142868.44616
55.384063,80,142874.336804
55.213099,71,142879.575305
28.374118,47,142883.117178
29.867222,46,142886.591211
184.615302,206,142912.335486
194.374608,206,142927.471623
9.34543,24,142929.221258
145.266329,161,142941.252016
30.84398,64,142946.169127
7.084473,27,142948.190744
9.487513,25,142950.098918
189.636591,206,142965.645721
55.587191,69,142970.709489
189.457726,206,142995.187422
22.649685,36,142997.891849
4.752146,33,143000.311842
39.354936,57,143004.596989
14.840177,29,143006.743144
192.499571,206,143021.709994
193.14269,206,143036.796221
30.115358,47,143040.210143
191.274029,206,143055.339233
50.242254,77,143060.993246
30.66417,47,143064.454811
10.066371,35,143067.061993
23.729287,39,143080.740369
30.691345,47,143084.149522
4.761618,24,143085.883652
25.020329,42,143088.966781
194.510582,206,143103.847918
194.032914,206,143118.96349
28.411569,64,143123.678061
39.695529,55,143127.601211
56.806258,71,143132.863794
24.594714,37,143135.621121
37.668123,56,143139.739949
14.862555,32,143142.091244
118.408628,132,143151.880492
181.980164,206,143177.470258
194.446195,206,143192.60487
49.177551,63,143197.261151
42.225571,56,143201.378514
34.38213,96,143208.425415
21.974282,36,143211.085948
139.756998,155,143222.667128
29.409375,49,143226.250178
39.649788,53,143230.192907
189.376794,206,143255.999363
86.086398,100,143263.288132
19.227019,36,143265.921912
4.138592,39,143268.807768
28.267601,45,143272.105514
23.209066,37,143274.839678
30.200641,45,143278.048319
31.403427,47,143281.411459
25.024301,38,143284.241415
50.18493,206,143299.139831
31.512327,49,143302.859832
22.701961,114,143311.195225
44.053122,59,143315.498712
73.049791,126,143324.805787
187.769485,206,143350.78573
26.747482,45,143354.101842
28.306965,74,143359.519556
40.581188,55,143363.516458
82.012599,105,143371.305317
132.060925,146,143382.16973
42.689309,62,143386.670275
33.925207,50,143390.249874
14.30809,49,143393.856301
176.464817,206,143408.721666
24.582823,41,143411.714797
188.439362,206,143437.600128
23.562559,39,143440.504642
67.966887,94,143447.452659
20.797575,42,143450.602071
17.172963,32,143452.98862
67.183754,86,143459.35493
16.313726,31,143461.676743
27.236839,147,143472.349084
22.549147,80,143478.074588
29.982337,43,143481.249759
22.447618,36,143483.962246
175.530263,206,143510.043783
66.840562,95,143517.203774
12.273768,27,143519.238496
51.965894,65,143523.931291
10.774362,33,143526.411422
5.131422,21,143527.98859
5.09465,23,143529.717256
62.135134,77,143535.449353
27.21575,47,143538.952571
9.660914,26,143540.830469
35.034668,50,143544.442584
32.533601,46,143547.857419
78.609406,96,143555.052018
29.571052,44,143558.402863
53.544068,89,143565.103119
27.718657,80,143571.112091
35.505628,54,143575.064526
38.675032,56,143579.249965
29.671861,80,143585.138663
48.618664,126,143604.834105
55.723061,74,143610.210189
192.118826,206,143625.361778
191.278716,206,143640.704701
174.433753,206,143655.540238
182.805136,206,143670.499291
38.949175,60,143685.628747
30.033514,50,143689.316908
18.734009,33,143691.688988
192.220369,206,143706.451674
33.637865,52,143710.205396
187.58617,206,143725.197191
57.597106,71,143730.544934
44.965186,68,143735.581788
6.257908,20,143737.083296
28.947884,43,143740.229187
30.433617,46,143743.576487
28.557882,42,143746.716681
52.902653,75,143752.202287
52.812355,70,143768.389564
61.171497,197,143782.815077
177.685772,206,143797.958734
124.844987,143,143808.408987
15.43794,32,143810.741884
45.617981,206,143825.653517
56.543924,79,143831.344536
28.608578,43,143834.558854
24.404086,41,143837.584538
34.999219,51,143841.44446
20.207598,34,143853.568086
22.497207,37,143856.399808
28.772732,43,143859.623687
34.793528,70,143864.809701
37.031502,51,143868.640455
20.650109,35,143871.328701
26.439295,65,143876.235061
55.274866,70,143881.462755
175.020421,206,143896.423351
30.244724,69,143901.418752
32.871168,47,143904.820535
29.145379,52,143908.64905
104.261225,125,143917.724599
23.907085,41,143920.71649
2.155729,29,143922.754754
187.941845,206,143948.274415
6.59323,24,143950.006956
127.894137,152,143961.220571
183.652406,206,143976.073796
38.745166,53,143979.94148
38.142537,52,143983.692987
28.193328,46,143987.044932
29.45903,42,143990.116727
190.806383,206,144004.981798
23.114493,38,144007.800198
30.091323,48,144011.400377
74.062172,91,144028.849119
26.828033,43,144032.007282
33.453825,48,144035.541225
24.585049,40,144038.435153
14.533711,31,144040.675905
8.099941,25,144042.459451
38.96343,59,144046.799369
20.808957,34,144049.32916
27.203887,62,144053.974552
182.689885,206,144068.784176
25.432123,42,144071.869753
191.342778,206,144086.727872
11.492843,36,144089.317442
19.590956,36,144091.947709
194.503468,206,144117.381148
26.725807,46,144120.82119
23.629776,37,144123.568457
4.633316,25,144125.354638
37.827975,55,144129.421163
7.772395,23,144131.167474
22.633687,45,144134.57615
31.93556,49,144138.310059
193.482915,206,144153.836314
37.925943,54,144157.927322
17.328725,31,144160.232858
40.920889,59,144164.740044
27.834494,43,144167.991602
175.804927,206,144183.076195
20.753678,33,144195.67491
31.168082,50,144199.484122
19.423674,35,144202.112353
53.73033,67,144207.075919
21.08226,34,144209.611761
122.523573,137,144219.699682
63.881813,83,144225.833244
144.855231,159,144237.66756
31.618615,47,144241.151368
30.074525,78,144246.919372
10.874871,28,144248.943931
193.444595,206,144263.80847
33.124577,49,144267.363412
30.888652,47,144281.205144
113.92881,135,144290.961831
177.904488,206,144306.112206
34.572739,76,144311.67965
21.133526,34,144314.205255
188.277011,206,144329.40299
23.18843,46,144332.745471
19.096316,36,144335.423766
194.053467,206,144350.766131
193.128203,206,144377.12614
20.253191,37,144379.757717
3.098135,23,144381.490041
77.106074,113,144389.739451
36.642852,52,144393.642756
94.442305,112,144401.858258
26.616407,41,144404.814878
179.253832,206,144419.739467
137.14055,152,144430.922842
17.894877,41,144433.953511
19.228422,33,144436.380348
26.313942,47,144439.849081
41.657835,58,144454.486145
194.494483,206,144469.863835
32.793418,50,144473.456547
191.190778,206,144488.510786
193.160647,206,144504.02786
67.271453,80,144509.998974
42.25707,60,144514.431472
194.422556,206,144540.611126
22.304909,36,144543.463677
17.58998,50,144547.054493
37.528365,52,144550.889945
10.415684,32,144553.320575
100.826814,118,144562.039997
0.887163,25,144563.848071
193.046713,206,144579.083644
28.064986,49,144582.691545
19.41432,33,144585.204551
38.302342,53,144589.140116
21.246225,37,144591.898209
84.660202,132,144601.763022
16.14008,30,144603.896606
194.731409,206,144629.736549
21.103269,37,144632.468446
191.120997,206,144647.463869
8.30441,26,144649.35113
21.322908,37,144652.063034
21.450848,39,144654.934936
47.516898,64,144659.587262
194.645025,206,144674.507899
23.566158,36,144677.117363
10.776529,32,144679.487767
8.21459,23,144681.231141
193.607737,206,144696.691848
182.636637,206,144722.141682
10.296079,31,144724.465196
193.203096,206,144739.405444
19.971403,36,144742.056124
39.826069,206,144756.995415
193.117195,206,144772.110318
28.905534,45,144775.306995
16.231485,33,144777.764337
191.414039,206,144802.463927
10.219543,27,144804.468652
192.970403,206,144819.52161
192.87345,206,144834.655106
110.053509,123,144843.986697
180.589084,206,144859.140114
19.301994,36,144861.768754
44.153738,67,144866.665213
66.000648,81,144883.139302
22.276145,36,144885.857582
194.817379,206,144901.438078
32.919448,46,144904.81965
23.190061,37,144907.508521
24.60842,40,144910.450132
18.821552,35,144913.038956
29.263098,48,144916.529496
33.429004,51,144920.204116
53.682377,68,144925.252611
20.057283,35,144927.923599
29.303829,49,144931.474736
189.163824,206,144946.568367
25.010303,38,144949.332858
9.094945,24,144951.079548
24.544223,37,144953.844501
32.25305,53,144967.362744
190.922547,206,144982.30802
192.61738,206,144997.377233
8.043138,22,144999.027981
51.100806,65,145003.776547
10.941219,31,145006.026467
36.83413,53,145010.007927
25.484019,41,145013.086934
185.389565,206,145028.263095
32.817506,206,145053.597369
33.387805,48,145057.120938
41.989953,66,145062.019934
26.403342,40,145064.927672
21.68875,36,145067.572327
24.042608,37,145070.261518
14.66967,29,145072.528035
183.745907,206,145087.545257
46.65744,70,145092.762996
193.068106,206,145108.132194
68.512613,91,145114.968814
39.655007,61,145119.500929
191.978768,206,145145.179461
56.983969,80,145150.962125
12.457838,30,145153.190325
115.783554,154,145164.625773
29.477319,63,145169.30528
41.809162,122,145178.398698
29.939046,44,145181.650167
22.948187,36,145184.393172
24.730004,45,145187.577292
