#{"t_start": 1692863427.2507143, "env_id": null}
r,l,t
38.511924,53,186211.322476
46.099082,63,186216.137145
147.84382,162,186228.375756
56.582871,72,186233.808765
12.748177,25,186235.687019
23.132279,42,186238.795987
31.345638,78,186244.562147
184.062627,206,186259.676561
31.804193,47,186273.395273
13.933628,35,186275.800963
26.45891,43,186278.926361
13.045976,30,186281.14134
11.503119,33,186283.527469
13.590402,34,186286.026273
32.596909,51,186289.699249
22.98508,38,186292.50088
107.470171,127,186301.558407
8.865176,26,186303.384037
23.64968,39,186306.227421
34.311302,65,186310.881133
77.528931,102,186318.450436
35.483325,49,186322.062643
24.728677,47,186325.491427
37.429772,51,186329.161462
20.812127,50,186332.829662
190.03597,206,186358.473377
184.334776,206,186373.647957
193.99393,206,186389.234473
23.261322,40,186392.204983
182.975241,206,186407.272588
34.429338,54,186411.11555
14.042098,32,186413.463236
9.650463,26,186415.383647
192.196489,206,186430.472615
193.852856,206,186456.529083
7.754084,25,186458.31079
43.336677,206,186473.658658
192.882998,206,186488.95892
190.67473,206,186503.714666
188.311335,206,186518.874071
27.497954,43,186531.900107
193.247301,206,186547.345731
62.991661,206,186562.701499
6.227554,25,186564.55051
182.199259,206,186579.65554
16.38526,31,186581.921432
169.601355,206,186597.252188
47.325738,62,186602.020394
11.673512,37,186604.815459
174.896502,206,186631.249488
30.613875,50,186635.049052
52.213797,66,186639.953164
192.709493,206,186655.216367
192.886752,206,186670.3808
44.262703,206,186685.551161
37.193085,51,186689.274995
25.02638,45,186702.968243
194.558786,206,186718.121655
45.734545,206,186733.267852
27.380779,44,186736.378989
182.049801,206,186751.288345
25.031928,40,186754.204005
34.50319,49,186757.888356
137.374779,172,186770.770631
9.415869,28,186772.872776
14.543514,40,186775.849797
38.184544,56,186789.596347
194.253772,206,186804.801016
29.73838,46,186808.18987
84.981966,99,186815.463273
6.435458,20,186816.932939
4.697641,44,186820.165803
12.312276,26,186822.082905
14.879024,30,186824.316134
50.459368,109,186832.295096
16.526026,30,186834.519979
101.700339,116,186843.006169
58.355849,82,186849.236918
24.380613,60,186853.69427
192.746616,206,186879.200531
89.581245,206,186894.128452
25.467278,40,186896.986654
182.335205,206,186911.848403
27.747958,206,186926.716593
174.350844,206,186941.956991
86.064059,113,186960.252881
10.677531,26,186962.183912
189.636177,206,186977.287989
16.72616,33,186979.778012
26.741082,40,186982.717158
73.255842,88,186989.288906
80.541569,99,186996.727875
26.580649,44,187000.017763
184.355364,206,187015.314014
147.137523,160,187027.246163
185.689309,206,187053.28422
60.624012,79,187059.067206
194.457458,206,187074.696959
95.569625,118,187083.387497
24.279735,38,187086.174572
11.570091,45,187089.442953
60.404016,79,187095.20201
193.098864,206,187110.843075
42.1217,82,187116.892513
25.689468,47,187120.350476
185.727398,206,187146.134353
32.597323,46,187149.494895
23.401573,38,187152.191705
33.982451,61,187156.578093
142.77312,161,187168.169218
189.238868,206,187183.329213
13.624171,30,187185.594406
11.104903,30,187187.876905
194.852869,206,187203.026007
40.341561,58,187217.333108
27.942887,45,187220.593128
1.649017,17,187221.84933
43.083608,58,187226.161679
5.122395,22,187227.742055
41.692962,62,187232.288636
26.853521,206,187247.841263
189.756771,206,187263.022472
39.930912,60,187267.343205
86.764956,114,187275.838398
46.08382,66,187280.667915
186.989369,206,187305.752175
7.522237,22,187307.357577
32.400941,52,187311.204481
6.334393,23,187312.929074
194.021767,206,187328.257377
24.572669,38,187331.005701
7.518313,29,187333.144635
193.668229,206,187348.153942
192.303215,206,187363.059215
65.321601,79,187368.884233
25.666624,43,187371.941692
32.129729,79,187388.039499
170.595021,206,187402.87596
191.785035,206,187418.419219
46.299666,62,187423.025945
29.229869,45,187426.341213
15.092546,30,187428.545435
178.092942,206,187443.763152
172.310458,192,187458.107055
18.644415,36,187460.792112
174.198544,197,187486.030322
94.740843,112,187494.360186
57.011194,71,187499.811017
6.324432,24,187501.575575
64.113576,105,187509.489132
58.130802,79,187515.296492
35.895373,52,187519.033932
189.907471,206,187533.923662
49.34485,63,187538.537206
191.282554,206,187563.672613
8.02863,26,187565.560438
66.139857,80,187571.256831
173.887317,206,187585.787755
14.748149,29,187587.948951
17.880387,37,187590.672246
91.593489,112,187598.946018
11.808371,36,187601.62282
35.708524,55,187605.739085
29.819234,201,187620.951768
31.648175,47,187624.445863
36.286903,49,187628.009514
192.436403,206,187653.827178
29.973904,50,187657.493529
31.970677,65,187662.376484
32.255241,49,187666.028991
156.700684,177,187679.143648
8.193977,24,187680.872692
51.559773,66,187685.758255
31.356227,48,187689.306333
193.279548,206,187704.3297
11.464145,27,187706.336775
18.367961,34,187708.86813
174.143846,206,187734.11681
193.285256,206,187749.667011
27.379483,46,187753.355233
24.241838,40,187756.294616
74.046426,90,187762.92302
60.261955,80,187768.860031
193.203736,206,187784.133819
53.795356,75,187789.654753
28.632235,43,187792.894468
191.515355,206,187817.96983
50.38105,63,187822.599991
36.084953,54,187826.537274
32.353909,54,187830.532103
14.410634,35,187833.075269
189.375953,206,187848.315236
24.662788,40,187851.294825
52.875182,76,187857.029014
28.642741,49,187860.568057
26.197589,206,187876.088779
30.814588,44,187879.324152
11.570368,28,187881.43569
65.595464,80,187887.417055
5.778321,23,187889.179466
180.960997,206,187913.807736
192.918246,206,187929.361894
49.387546,66,187934.279357
139.351083,154,187945.909207
62.108207,84,187952.071575
194.059098,206,187967.223759
31.234384,45,187970.583949
36.624664,52,187974.515374
20.879727,37,187977.294978
37.106048,50,187992.087625
5.119074,19,187993.483537
24.365504,38,187996.281808
44.77034,60,188000.873355
45.100546,76,188006.523668
193.812311,206,188021.63595
29.114345,45,188024.902673
79.648468,98,188032.1734
194.613292,206,188047.456292
191.155098,206,188062.807335
193.409462,206,188087.530937
52.916015,89,188093.988912
89.231138,103,188101.626162
9.705869,25,188103.514659
188.282854,206,188119.049756
46.849538,61,188123.568934
170.383698,206,188138.358846
194.062432,206,188164.212804
16.342529,32,188166.545454
178.969119,206,188181.812106
35.711928,50,188185.466349
7.2878,26,188187.425865
35.188789,54,188191.363285
193.5939,206,188206.442327
12.783178,40,188209.407429
58.470016,80,188215.252915
6.777717,24,188217.091776
193.388564,206,188232.011873
35.947664,52,188235.758072
21.527757,51,188249.333307
77.42846,95,188256.046294
182.358645,206,188271.440159
191.838724,206,188286.650716
22.333507,37,188289.323097
68.164257,87,188295.619084
191.569153,206,188310.956647
15.989245,35,188313.519574
18.096995,33,188315.989961
98.918152,121,188335.537583
191.414211,206,188350.833302
10.569596,37,188353.618973
22.896333,39,188356.545481
179.39076,206,188371.77562
193.596946,206,188386.886893
182.45948,206,188402.105778
49.214725,65,188406.912483
23.266216,38,188420.699212
85.779537,103,188428.425132
33.792535,53,188432.395221
192.421338,206,188447.850818
182.304395,206,188463.013467
10.094098,27,188465.036986
6.054243,20,188466.539831
50.087499,68,188471.582429
51.61084,65,188476.457202
23.038392,47,188479.961937
11.328011,49,188483.650339
11.500559,25,188485.61732
191.984586,206,188512.112596
22.14644,40,188515.082956
157.292976,173,188528.111215
190.324143,206,188543.17193
57.252116,80,188549.178158
193.36414,206,188564.42391
193.640761,206,188579.400756
113.280914,127,188599.78005
23.024324,38,188602.611973
192.099914,206,188618.182438
13.644368,28,188620.314783
4.98846,24,188622.110279
77.100445,91,188628.970338
89.326544,117,188637.811254
29.735399,67,188642.837546
27.440682,140,188653.186006
169.51552,206,188668.533738
25.366784,43,188681.97669
189.775555,206,188697.122998
91.693251,111,188705.276338
30.337165,44,188708.526858
36.550298,51,188712.234362
34.392473,50,188715.912641
5.873003,26,188717.854964
194.164352,206,188733.185166
28.419529,43,188736.358157
33.644462,62,188741.002507
193.624047,206,188756.600506
27.180436,42,188769.399872
49.845393,81,188775.411177
25.6013,39,188778.288154
31.838334,92,188784.92957
21.332723,40,188787.883761
58.482999,75,188793.540082
110.892102,141,188803.926678
25.368782,43,188807.149831
193.208597,206,188822.136031
46.416342,62,188826.636757
34.000441,49,188830.236013
13.955452,40,188833.098032
6.489229,25,188834.922406
29.903799,156,188857.180526
191.710049,206,188872.566049
49.034239,80,188878.532503
23.574415,36,188881.25945
17.979753,206,188896.409477
6.370726,21,188897.936082
74.840692,90,188904.463648
23.393039,39,188907.282762
64.924273,80,188913.098969
44.186624,197,188927.650147
5.200372,28,188939.65179
176.966596,206,188954.889433
192.00319,206,188970.524594
6.983544,23,188972.218845
32.918301,47,188975.61019
58.356198,72,188980.984237
4.904046,21,188982.438307
9.68707,36,188985.051723
53.680879,67,188989.910502
40.173153,55,188993.945813
180.089748,206,189009.064576
23.536693,38,189011.911308
24.187731,206,189037.562847
8.971579,30,189039.817968
10.402313,30,189042.003961
21.147653,40,189045.015673
8.988797,34,189047.524076
28.462177,206,189062.893036
45.919104,61,189067.323783
75.591236,94,189074.337465
27.601979,44,189077.657606
25.142228,38,189080.560681
152.060325,166,189093.223394
26.860944,42,189096.378395
192.489959,206,189122.046264
101.594978,132,189131.890849
119.349776,135,189142.012916
31.074019,48,189145.550793
182.288917,206,189160.76449
187.058065,206,189175.761296
38.679828,54,189179.66742
18.667748,34,189182.245152
192.94426,206,189208.0923
6.507307,20,189209.559699
63.726651,77,189215.345774
55.610846,75,189220.874807
20.528812,40,189223.750486
167.993021,206,189238.699575
43.380769,59,189243.222342
22.301742,48,189246.657456
193.643863,206,189261.809018
18.677844,35,189264.308866
34.467204,58,189268.590163
7.756271,33,189271.164495
183.969179,206,189296.916238
185.776342,206,189312.157138
192.976685,206,189327.133111
51.294932,73,189332.304809
25.58125,45,189335.575733
52.756745,68,189340.619738
191.867796,206,189355.848933
24.662426,38,189370.28131
194.420568,206,189385.337093
46.23211,64,189389.972926
193.216675,206,189405.311563
179.895069,206,189420.331008
26.169264,39,189423.274854
14.935521,29,189425.444151
8.174848,24,189427.205947
194.60924,206,189442.436854
22.659025,36,189445.12604
14.913853,31,189457.247951
47.974664,62,189461.89553
37.167991,77,189467.586397
25.058162,43,189470.783444
192.56691,206,189486.135146
193.185615,206,189501.36141
192.647358,206,189516.700377
10.154769,34,189519.221242
192.974007,206,189544.614276
6.633632,24,189546.3789
194.709369,206,189561.768978
184.375474,206,189577.128751
99.449209,117,189585.714628
189.6293,206,189600.784955
40.37294,83,189606.823841
32.944143,62,189611.393301
181.789305,206,189636.987229
192.534221,206,189652.443733
60.877582,79,189658.385357
20.590448,34,189660.915141
49.083481,70,189666.048525
66.82283,98,189673.321852
56.971057,70,189678.614257
185.330949,203,189693.855254
143.090008,157,189715.271356
11.615023,35,189717.868471
175.321636,206,189733.031524
193.07647,206,189748.136205
27.500265,41,189751.171677
14.741562,35,189753.762312
171.43908,206,189768.871379
26.11053,40,189771.855103
192.66339,206,189787.182693
4.774198,34,189799.826976
4.931827,24,189801.607879
190.004866,206,189816.857648
193.881679,206,189832.286028
169.590704,183,189845.88378
34.086101,50,189849.619663
191.433489,206,189864.779387
23.931879,40,189867.801553
120.90957,134,189887.975789
33.871013,59,189892.340199
34.506902,118,189901.035648
31.569117,46,189904.497216
191.904347,206,189919.635108
26.915871,46,189923.12549
192.914521,206,189938.43347
7.030865,24,189940.206635
117.389451,133,189950.300051
27.16444,44,189953.685539
46.504741,65,189958.551307
30.394137,50,189973.370565
31.025252,52,189977.245041
194.551243,206,189992.402259
34.791904,52,189996.208321
12.195586,27,189998.254098
11.884909,28,190000.494388
54.322319,74,190005.957678
21.524194,39,190008.87176
13.852071,31,190011.220591
41.884483,206,190026.475356
30.576658,49,190030.081907
193.048405,206,190045.238477
193.678614,206,190071.05058
8.490472,26,190072.981675
35.395418,49,190076.659194
17.587957,33,190079.105062
48.589186,206,190094.098641
31.208974,46,190097.426782
34.686122,51,190101.260093
36.297448,144,190111.958287
4.827408,24,190113.759676
32.579461,47,190117.292296
48.105337,66,190122.251046
22.001047,37,190124.969652
26.561941,43,190128.117087
192.424969,206,190154.221054
193.423679,206,190169.409545
14.538779,33,190171.835728
15.076564,29,190174.155661
26.999631,45,190177.416028
194.601125,206,190192.670773
41.815911,60,190197.083325
194.368639,206,190212.580598
44.619669,58,190216.851605
181.015906,206,190241.243725
30.562353,206,190256.558322
36.657518,126,190265.870353
24.95677,66,190270.727497
57.843536,134,190280.714955
191.617513,206,190295.854219
24.189666,37,190298.473848
32.520302,109,190306.187389
6.042308,24,190317.933677
181.400658,206,190333.272505
85.100476,101,190340.816074
194.453843,206,190356.792804
46.684838,206,190372.662686
137.210018,153,190384.047426
22.561337,57,190388.399729
64.290007,81,190404.989738
42.435333,56,190409.212741
1.560784,41,190412.401682
193.361231,206,190428.26217
38.733185,53,190432.408269
5.51696,25,190434.319673
19.781665,33,190436.889052
193.401105,206,190452.848584
48.183539,65,190457.761023
25.790721,42,190460.944929
176.692759,206,190476.862953
35.876096,67,190482.091316
26.222058,206,190508.633882
22.52762,42,190511.85377
192.509415,206,190527.668608
186.646929,206,190543.222013
93.73495,206,190558.798213
4.119897,30,190561.029111
36.892513,55,190565.226973
19.711952,206,190590.674937
3.472574,16,190591.847145
66.027106,83,190597.873415
49.95815,67,190602.93093
5.82665,24,190604.71632
175.42539,206,190619.977531
17.015916,31,190622.296336
15.343005,34,190624.832734
11.515071,28,190626.904406
177.399473,206,190642.105493
25.929512,43,190645.21626
